2233,"4,299529398","4,498032054","5,294653748","4,840901695","4,438096351","4,008117324","3,545998828","4,059918757","5,168066293","4,586629145","4,194579831","3,597747848","4,06332516","4,252654686","3,706615007","4,34236207","4,137912026","4,677209616","3,971595916","4,01418679","4,634694678","4,46534504","3,783380476","3,456993593","4,598653459","3,707078537","4,006787935","3,995314149","4,141172095","3,781096065","2,450089066","3,7187054","4,292856883","3,961370343","4,064736781","4,528348836","4,665999062","4,197683176","3,995792587",,"4,287035208","4,514577139","3,217458214","3,425409172","4,462321522","3,87161014","4,215909436","4,056079292","4,404280992","4,079599154","3,681708786","4,198389029","3,710072657","3,975814573","4,048919928","3,983247861","4,546778111","3,81591421","3,68573873","4,352449362","3,922391873","4,224230388","3,888424732","4,128026522","4,145666083","3,259066308","4,383798795","4,323425413","4,324629382","4,996770309","4,239209348","5,029341608","3,513534833","4,076634521","4,304203902","4,09838534","4,28744088","3,58039835","4,507358144","3,610424505","4,574871646","3,339982337","3,470254747","3,473910569","4,206002401","3,836170916","4,819972133","4,201288397","4,192883002","4,050485721","3,833406576","4,188404465","4,90976489","3,582239596","3,754518272","4,141437182","4,291632329","4,809827281","3,85238673","3,703279962"
2236,"4,164749542","4,617872067","4,455225798","4,814937904","4,087059208","3,934929758","3,82426434","4,251874537","5,152168778","4,617433125","4,493107144","3,905904165","4,44486907","4,515939061","3,775092069","4,972731592","4,613106044","4,936968136","4,113124185","4,673618622","4,420153615","4,272044342","4,354647186","4,095144274","4,753506502","4,098711258","4,513103475","5,100003861","4,361079644","4,17815582","3,874480992","4,156995806","4,388153171","4,376006037","5,109796173","4,479586861","5,050534119","4,085241357","4,705792847",,"4,425236937","4,8640233","5,037961615","3,790168041","4,535776497","4,199082291","4,842403402","4,826493184","4,897553229","4,288482376","3,940153054","4,40872567","4,171438799","4,332396014","4,534365689","3,928367859","3,837895038","4,470453063","4,684486699","4,420192912","4,547325221","4,374675028","4,741666328","5,036279413","4,88996951","3,914087008","4,517893163","4,686304494","4,32796663","5,079571404","5,113569906","5,00763943","4,178771005","4,348194823","4,360773306","4,139782113","4,385486515","3,742897357","3,992074543","4,261668918","3,803322275","4,607023794","4,131434668","4,060210095","4,535658453","3,744085985","4,370556483","4,352584554","5,163769296","4,240320507","4,181009987","4,348131815","4,451477722","3,903137897","4,4272908","4,242597402","4,591011596","5,164724367","3,979949282","4,620128132"
2237,"4,275875402","4,693887824","5,169786932","4,720421906","4,552109279","3,668956275","3,823241102","4,708660647","5,216253085","4,998073961","4,248703186","3,759517604","4,090407267","4,590823137","3,742113886","4,320294479","4,633315399","4,606108732","3,837256625","4,439734646","4,493997254","4,546479995","4,353518374","3,599499924","4,216096093","3,576785646","4,001284814","4,471617351","4,580494289","4,106514009","3,272602587","4,014805353","4,120641205","4,409494001","4,457448017","4,430730314","4,737405271","4,34196366","4,436595448",,"4,761388134","4,174361393","4,203400494","3,635207285","5,283548031","3,912752036","4,874429491","3,924739061","4,503914961","4,332902008","4,022830297","4,572698462","3,663077093","4,131621057","4,295166008","3,650572965","4,394901662","4,137468201","4,054505005","4,549369547","4,223167866","4,699853296","4,377047008","4,530730389","4,44916534","3,585857472","4,226884598","4,313147372","4,3263853","4,941833265","4,42524468","4,952253181","3,772803904","4,452077116","4,000809628","4,423659487","4,411221885","3,589242955","4,317771804","3,922819737","3,478583766","3,796554888","3,217423609","3,538795429","4,625336416","4,146485901","4,059831162","4,232093771","4,808258617","3,778613259","3,382809364","4,089964924","4,419329907","3,864480432","4,084144759","4,230401623","4,456967338","4,381364713","3,61381038","4,473939005"
2242,"3,942913547","4,307927093","4,551662164","4,59608913","4,37511825","4,189727007","3,929009103","4,737923129","5,131483957","4,39396288","4,429030867","3,853634857","4,03510351","4,562909072","4,210645964","4,552043296","4,38566726","4,462138088","4,286344193","4,321029817","4,620685826","4,755160993","4,644841988","3,550576683","4,502541886","3,575104327","4,550027362","4,455582744","4,534964676","3,973973854","3,519794942","3,995509284","4,212807846","4,011600071","4,651684171","4,802292516","4,796587239","4,241443189","4,252500224",,"4,647981162","4,390151686","4,129236751","3,890068737","4,842682178","4,595800504","4,802330584","4,269953017","4,469094805","4,044779835","3,710355128","4,57851918","3,8919785","4,095406763","4,175105275","3,471014134","4,720951537","3,889339846","4,226835795","4,723693888","4,331197153","4,462789205","4,449492025","4,901051823","4,644026801","3,583265178","4,217101712","3,837067389","4,386516953","4,813351582","4,71933891","4,826895612","3,802897567","4,188018682","4,266783289","4,141448352","4,270087141","3,532834807","4,457750164","4,070481926","3,915822533","3,88478772","3,56461069","3,65916997","4,725944921","3,661421143","4,284857169","4,311375852","4,794750047","3,790306996","3,824593569","4,189154573","4,373653768","3,816795657","4,244358273","4,003636612","4,410720879","4,833313312","4,207652054","4,688909362"
2247,"4,803164587","4,496577547","4,610382744","4,954635946","4,131072038","4,19007673","3,897502251","4,845973737","4,608633487","5,125300881","4,989785979","4,096255591","4,761351584","4,91309479","3,85302193","5,368845155","4,201520289","5,008251078","4,713925127","4,518075562","4,783065081","4,170098549","4,603278336","3,961093231","4,196591544","3,773270039","4,765260949","4,6005278","4,891880022","4,508920814","4,011061458","4,073514939","4,446214803","4,746113775","5,031570403","5,003990464","5,007550079","4,228721162","4,767700347",,"4,543469202","4,965860306","4,818779317","3,91358475","4,647332651","4,47349112","5,251348929","4,732477247","4,892598139","4,438729981","3,594263776","4,550084019","4,296651327","4,058863366","3,817004519","3,909908289","4,855662042","4,867004893","5,158037736","4,719842893","4,640856869","4,45418944","4,776809076","4,752703335","5,340788975","3,837136639","4,929429574","4,767032995","4,824722773","4,740290537","5,1078799","5,222111521","4,117910171","4,266468275","4,696396392","4,424837722","4,780884574","3,590839375","4,316189286","4,393908511","4,609735731","4,44893622","4,050135095","3,720210423","4,516136296","3,91252739","4,409768527","4,396148154","4,277811332","4,064567427","4,132238579","4,30953658","4,725332838","3,89485791","4,772002769","4,76221277","4,532513341","5,397112476","4,032394058","4,5328925"
2251,"4,339405162","4,612738742","4,442370538","4,528670199","4,591202979","3,803392371","4,118565509","4,475646526","5,126810483","4,62101817","4,227352331","3,72295379","4,586130212","4,774037795","3,992631038","5,017670404","4,363386386","4,758417656","4,261836065","4,395811549","4,30358223","4,430414243","4,376500751","3,766254583","4,267504795","3,809295491","4,502892647","4,411137599","4,693011077","4,283777366","3,517490154","3,735526238","4,355976571","4,598083175","4,06305154","4,884513664","4,643476483","4,368321782","4,155469181",,"4,909890587","4,62531751","5,015943804","4,354489393","4,256959164","4,204376924","5,291221424","4,829092794","5,136585424","4,32612599","3,717933017","4,526527247","3,947012673","4,363414676","4,310280663","3,817600638","4,605557419","4,46906396","4,380259193","4,317404169","4,659712516","4,481736973","4,05298571","4,65104485","4,631135203","3,23285608","4,520627724","4,533685413","4,637169828","5,09920976","5,216877636","5,012823329","3,999702673","4,228739198","4,612386585","4,480109314","4,541144638","3,997906524","4,688987491","4,338196472","4,363034519","4,346873379","4,113838378","3,558522752","4,797827045","3,560050679","5,162385747","3,609710225","4,362191498","4,156182489","3,729516133","4,237533141","4,781330934","3,614363752","4,514318552","4,03106843","4,977786103","4,626156534","3,87799427","3,958790447"
2255,"4,56776449","4,594993535","4,387962081","4,810225227","4,459288878","4,635908684","3,846513869","4,766712781","4,740450444","5,073294563","4,998772836","3,789925987","4,531684647","4,949107416","4,089756739","4,810156802","4,437610132","5,022340521","4,774241915","4,556098008","4,91654002","4,278452916","4,351484272","3,940733465","4,154615261","3,882505957","4,737463485","4,477647955","4,687458518","4,600623117","3,762811713","3,831662676","4,430551863","4,839725828","4,759339551","5,009137398","4,636513301","4,200855013","4,531907744",,"4,642513042","5,003842566","4,351147322","3,973073392","4,962952796","4,577137813","4,856435314","4,62791575","4,824591152","4,262871495","3,944838919","5,204582689","3,963502554","4,280955748","4,076680624","3,989866321","3,976294651","4,682851828","3,825260917","4,778907985","4,085260854","4,869573177","4,332927782","4,521429292","4,69717708","3,629110037","4,672159218","4,867978851","4,559832682","4,962282974","5,307005273","5,054563291","4,003147449","4,302883719","4,622732687","4,427003602","4,715388728","3,693986774","4,627644596","4,54561578","4,372943196","4,970183131","3,969650138","3,914948091","4,497818802","3,369912715","4,45222913","4,358180009","4,717632292","3,928466335","3,784238092","4,453367334","4,615185283","3,773617555","4,57244519","4,372271647","4,602841335","4,840053846","4,051611947","4,802970402"
2257,"4,883361628","4,92758151","4,392609109","4,87906701","4,466376586","4,26280694","4,588660516","4,821779546","4,479356326","4,789086003","5,136560549","4,372821812","4,931386701","4,86041924","3,743783793","5,427449784","4,578771765","4,540287901","4,345403727","4,67377539","4,766304392","4,041484081","4,2625132","4,35604825","4,392654578","3,91928813","4,716367446","4,695959359","4,647712083","4,770506765","4,131565638","4,28438154","5,012424822","5,0663597","4,924679573","4,996425882","5,128230399","4,533093743","4,937195206",,"4,740597756","5,112075846","4,946943768","4,463619713","4,773268415","4,60967685","5,200842812","4,856150566","5,114301928","4,438661876","4,132144536","4,859062546","4,407247534","4,252036576","4,054643184","4,409452646","3,899815482","5,023918439","5,119465871","4,56384975","4,747605004","4,547063003","4,821254545","4,448919464","4,764448136","3,827684686","4,996025636","4,529670895","4,729372574","4,848372392","5,4152308","5,054349025","4,496575801","4,845312862","4,876429864","4,086767315","4,641824784","3,984001377","4,164093261","4,49863247","4,068833989","4,86065336","4,461451018","4,144542192","4,478029336","4,241748405","4,254516597","4,709481086","4,855072437","4,45744321","4,246441472","4,273580967","4,591647975","3,860131436","4,485490603","4,870323804","4,995322419","4,863764421","3,500189929","4,966524205"
2258,"3,850379698","4,482546312","5,34020968","4,474951057","4,416489492","4,170132361","3,726098025","4,728163426","4,344984967","5,005447409","4,165907127","4,193717352","4,034278535","4,99742454","3,699695105","4,897781744","4,478520659","3,559671179","4,284523698","4,476778682","4,331828692","4,061531219","4,227387846","3,932327579","4,294044525","3,613089223","4,182769321","4,58482622","4,568206123","4,136873781","4,098128014","3,614763005","4,502269683","4,53942933","4,013330036","4,677902896","4,475992451","4,407335807","3,977835122",,"4,487732676","4,565336874","4,682417418","3,841768977","4,979207499","4,037805416","4,932768627","4,165328996","4,55170451","3,926488788","4,043327035","4,668668063","3,878547598","4,36591603","4,213130216","3,83841678","4,918823777","4,015322706","3,999837966","5,233217567","3,856574105","4,659204885","4,055927409","4,791513365","4,428402246","3,315273147","4,109509885","4,617555751","4,365410666","4,907495675","5,195159689","4,644162648","4,125828381","3,692606476","4,227580088","4,535133621","4,85012227","3,807707026","4,619584481","4,25833499","4,422005004","4,721231128","3,445115577","3,392046916","4,756881887","3,916250617","4,862392174","4,177172093","4,138539121","3,775847188","3,997624716","4,2840078","4,333039359","3,27156175","4,351011964","4,181757074","5,190594987","4,73745624","3,706281471","4,806321179"
2279,"4,027869509","4,508568515","4,316697687","4,441627669","4,457147264","4,299463403","3,719193559","4,806380722","4,954237347","4,526308342","4,479169482","3,8182363","4,443166615","4,825363218","3,622747116","4,283490404","4,125186802","4,437916065","4,116510203","4,294703902","4,475859746","4,505114866","4,86583752","3,681889519","4,187798637","3,803254481","3,936216499","4,712850385","4,702944314","4,023116926","4,101966485","3,823815445","3,406306409","3,925238838","4,641210986","4,781666917","4,59615396","3,720332356","4,358111614",,"4,587357525","4,85695874","4,24037066","4,032277034","4,679211526","4,195733925","4,997386395","4,845009494","4,606090662","4,76772497","3,940152161","4,928596609","4,170594574","4,409782165","4,564984443","3,713290079","4,096299532","4,369918635","4,227419562","5,111340071","4,161800979","4,644092167","4,018500656","4,471999943","4,78325431","3,626095996","4,00263643","4,951746523","3,806232674","4,754228366","5,111236308","4,619470818","3,385022502","4,370414939","4,137133593","4,238358796","4,421509082","3,697595213","3,790807896","4,517423656","4,170383247","4,67112149","4,023514652","3,663758035","4,664573894","3,732461422","4,726336206","4,563676653","5,072259852","3,732066429","3,851163477","4,285493596","4,540190324","2,995160684","4,440896373","4,164051186","4,429623153","5,111632368","3,674356548","4,634012694"
