2237,"4,166269234","4,341001223","4,478544385","4,420531432","4,246233186","4,14086343","3,809975441","4,419737637","4,591760508","4,541064103","4,431241841","3,673441863","4,225438628","4,392585251","3,554798937","4,528533923","4,321384253","4,469365572","4,103362938","4,026956994","4,333195821","4,254944909","4,23323673","3,850300005","4,087443315","3,674303925","4,241030542","4,381924029","4,161491302","3,95093923","3,49984399","3,843001639","4,361304406","4,374162693","4,619840503","4,49545474","4,697796609","3,888598355","4,203034456","4,919712422","4,246735318","4,534421615","4,194874239","3,818070235","4,699755374","4,105456252","4,533415917","4,377969337","4,393006716","4,077007969","3,542866238","4,340903187","3,750379177","4,05378236","4,056172615","3,629145808","4,53804326","4,218899289","4,199029078","4,522895315","4,196162763","4,258422191","4,000264822","4,316488222","4,382435622","3,486715485","4,173520063","4,366476941","4,415014323","4,623634631","4,605711677","4,564102059","3,745579042","4,258239319","4,211195477","4,032542446","4,278625196","3,570116807","4,106420401","4,108636034","3,824365182","4,515052309","3,840594767","3,77970573","4,504046145","3,538565401","4,554740851","4,074307824","4,452333","4,038813859","3,573547778","4,131314779","4,25416963","3,642949163","4,185205218","4,085568802","4,50387753","4,692875675","3,662043257","4,648448349"
2242,"4,171704016","4,346436005","4,483979168","4,425966215","4,251667968","4,146298213","3,815410224","4,42517242","4,597195291","4,546498885","4,436676623","3,678876646","4,230873411","4,398020033","3,560233719","4,533968706","4,326819036","4,474800355","4,108797721","4,032391777","4,338630604","4,260379691","4,238671513","3,855734787","4,092878097","3,679738708","4,246465325","4,387358811","4,166926084","3,956374012","3,505278773","3,848436422","4,366739189","4,379597476","4,625275286","4,500889522","4,703231391","3,894033138","4,208469239","4,925147205","4,252170101","4,539856397","4,200309021","3,823505018","4,705190157","4,110891035","4,538850699","4,38340412","4,398441498","4,082442752","3,54830102","4,346337969","3,75581396","4,059217143","4,061607398","3,634580591","4,543478042","4,224334072","4,204463861","4,528330098","4,201597546","4,263856973","4,005699604","4,321923005","4,387870405","3,492150267","4,178954846","4,371911724","4,420449105","4,629069414","4,611146459","4,569536842","3,751013825","4,263674101","4,216630259","4,037977229","4,284059979","3,57555159","4,111855183","4,114070817","3,829799965","4,520487091","3,84602955","3,785140513","4,509480928","3,544000183","4,560175634","4,079742606","4,457767783","4,044248641","3,578982561","4,136749561","4,259604413","3,648383946","4,190640001","4,091003585","4,509312312","4,698310458","3,66747804","4,653883132"
2247,"4,8079359","4,982667889","5,120211052","5,062198099","4,887899852","4,782530097","4,451642108","5,061404304","5,233427175","5,182730769","5,072908507","4,31510853","4,867105295","5,034251917","4,196465603","5,17020059","4,96305092","5,111032239","4,745029605","4,668623661","4,974862488","4,896611575","4,874903397","4,491966671","4,729109981","4,315970592","4,882697209","5,023590696","4,803157968","4,592605896","4,141510657","4,484668306","5,002971073","5,01582936","5,26150717","5,137121406","5,339463275","4,530265022","4,844701123","5,561379089","4,888401985","5,176088281","4,836540905","4,459736902","5,341422041","4,747122919","5,175082583","5,019636004","5,034673382","4,718674636","4,184532904","4,982569853","4,392045844","4,695449027","4,697839282","4,270812475","5,179709926","4,860565956","4,840695745","5,164561982","4,83782943","4,900088857","4,641931488","4,958154889","5,024102289","4,128382151","4,81518673","5,008143608","5,056680989","5,265301298","5,247378343","5,205768726","4,387245709","4,899905985","4,852862143","4,674209113","4,920291863","4,211783474","4,748087067","4,750302701","4,466031849","5,156718975","4,482261434","4,421372397","5,145712812","4,180232067","5,196407518","4,71597449","5,093999667","4,680480525","4,215214445","4,772981445","4,895836297","4,28461583","4,826871885","4,727235469","5,145544196","5,334542342","4,303709924","5,290115016"
2251,"4,28802248","4,462754469","4,600297632","4,542284679","4,367986432","4,262616677","3,931728688","4,541490884","4,713513755","4,662817349","4,552995088","3,79519511","4,347191875","4,514338497","3,676552183","4,65028717","4,4431375","4,591118819","4,225116185","4,148710241","4,454949068","4,376698155","4,354989977","3,972053251","4,209196562","3,796057172","4,362783789","4,503677276","4,283244549","4,072692476","3,621597237","3,964754886","4,483057653","4,49591594","4,74159375","4,617207987","4,819549855","4,010351602","4,324787703","5,041465669","4,368488565","4,656174862","4,316627485","3,939823482","4,821508621","4,227209499","4,655169163","4,499722584","4,514759962","4,198761216","3,664619484","4,462656433","3,872132424","4,175535607","4,177925862","3,750899055","4,659796506","4,340652536","4,320782325","4,644648562","4,31791601","4,380175438","4,122018069","4,438241469","4,504188869","3,608468731","4,29527331","4,488230188","4,536767569","4,745387878","4,727464923","4,685855306","3,867332289","4,379992565","4,332948723","4,154295693","4,400378443","3,691870054","4,228173647","4,230389281","3,946118429","4,636805555","3,962348014","3,901458977","4,625799392","3,660318647","4,676494098","4,196061071","4,574086247","4,160567105","3,695301025","4,253068025","4,375922877","3,76470241","4,306958465","4,207322049","4,625630777","4,814628922","3,783796504","4,770201596"
2255,"4,572519234","4,747251223","4,884794385","4,826781432","4,652483186","4,54711343","4,216225441","4,825987637","4,998010508","4,947314103","4,837491841","4,079691863","4,631688628","4,798835251","3,961048937","4,934783923","4,727634253","4,875615572","4,509612938","4,433206994","4,739445821","4,661194909","4,63948673","4,256550005","4,493693315","4,080553925","4,647280542","4,788174029","4,567741302","4,35718923","3,90609399","4,249251639","4,767554406","4,780412693","5,026090503","4,90170474","5,104046609","4,294848355","4,609284456","5,325962422","4,652985318","4,940671615","4,601124239","4,224320235","5,106005374","4,511706252","4,939665917","4,784219337","4,799256716","4,483257969","3,949116238","4,747153187","4,156629177","4,46003236","4,462422615","4,035395808","4,94429326","4,625149289","4,605279078","4,929145315","4,602412763","4,664672191","4,406514822","4,722738222","4,788685622","3,892965485","4,579770063","4,772726941","4,821264323","5,029884631","5,011961677","4,970352059","4,151829042","4,664489319","4,617445477","4,438792446","4,684875196","3,976366807","4,512670401","4,514886034","4,230615182","4,921302309","4,246844767","4,18595573","4,910296145","3,944815401","4,960990851","4,480557824","4,858583","4,445063859","3,979797778","4,537564779","4,66041963","4,049199163","4,591455218","4,491818802","4,91012753","5,099125675","4,068293257","5,054698349"
2257,"4,923622175","5,098354164","5,235897326","5,177884374","5,003586127","4,898216371","4,567328382","5,177090578","5,349113449","5,298417044","5,188594782","4,430794805","4,98279157","5,149938192","4,312151878","5,285886864","5,078737194","5,226718514","4,860715879","4,784309936","5,090548762","5,01229785","4,990589671","4,607652946","4,844796256","4,431656867","4,998383484","5,13927697","4,918844243","4,708292171","4,257196932","4,60035458","5,118657347","5,131515634","5,377193445","5,252807681","5,45514955","4,645951296","4,960387398","5,677065364","5,00408826","5,291774556","4,95222718","4,575423176","5,457108315","4,862809193","5,290768858","5,135322278","5,150359657","4,834360911","4,300219179","5,098256128","4,507732119","4,811135301","4,813525557","4,386498749","5,295396201","4,97625223","4,95638202","5,280248257","4,953515704","5,015775132","4,757617763","5,073841163","5,139788564","4,244068426","4,930873004","5,123829882","5,172367264","5,380987572","5,363064618","5,321455","4,502931983","5,01559226","4,968548418","4,789895387","5,035978137","4,327469749","4,863773342","4,865988976","4,581718124","5,27240525","4,597947709","4,537058671","5,261399087","4,295918342","5,312093793","4,831660765","5,209685941","4,7961668","4,330900719","4,88866772","5,011522571","4,400302104","4,94255816","4,842921744","5,261230471","5,450228616","4,419396199","5,405801291"
2258,"4,212986405","4,387718394","4,525261557","4,467248604","4,292950357","4,187580602","3,856692613","4,466454809","4,63847768","4,587781274","4,477959013","3,720159035","4,2721558","4,439302422","3,601516108","4,575251095","4,368101425","4,516082744","4,15008011","4,073674166","4,379912993","4,30166208","4,279953902","3,897017176","4,134160486","3,721021097","4,287747714","4,428641201","4,208208474","3,997656401","3,546561162","3,889718811","4,408021578","4,420879865","4,666557675","4,542171912","4,74451378","3,935315527","4,249751628","4,966429594","4,29345249","4,581138786","4,24159141","3,864787407","4,746472546","4,152173424","4,580133088","4,424686509","4,439723887","4,123725141","3,589583409","4,387620358","3,797096349","4,100499532","4,102889787","3,67586298","4,584760431","4,265616461","4,24574625","4,569612487","4,242879935","4,305139362","4,046981993","4,363205394","4,429152794","3,533432656","4,220237235","4,413194113","4,461731494","4,670351803","4,652428848","4,610819231","3,792296214","4,30495649","4,257912648","4,079259618","4,325342368","3,616833979","4,153137572","4,155353206","3,871082354","4,56176948","3,887311939","3,826422902","4,550763317","3,585282572","4,601458023","4,121024996","4,499050172","4,08553103","3,62026495","4,17803195","4,300886802","3,689666335","4,23192239","4,132285974","4,550594701","4,739592847","3,708760429","4,695165521"
2279,"4,1579359","4,332667889","4,470211052","4,412198099","4,237899852","4,132530097","3,801642108","4,411404304","4,583427175","4,532730769","4,422908507","3,66510853","4,217105295","4,384251917","3,546465603","4,52020059","4,31305092","4,461032239","4,095029605","4,018623661","4,324862488","4,246611575","4,224903397","3,841966671","4,079109981","3,665970592","4,232697209","4,373590696","4,153157968","3,942605896","3,491510657","3,834668306","4,352971073","4,36582936","4,61150717","4,487121406","4,689463275","3,880265022","4,194701123","4,911379089","4,238401985","4,526088281","4,186540905","3,809736902","4,691422041","4,097122919","4,525082583","4,369636004","4,384673382","4,068674636","3,534532904","4,332569853","3,742045844","4,045449027","4,047839282","3,620812475","4,529709926","4,210565956","4,190695745","4,514561982","4,18782943","4,250088857","3,991931488","4,308154889","4,374102289","3,478382151","4,16518673","4,358143608","4,406680989","4,615301298","4,597378343","4,555768726","3,737245709","4,249905985","4,202862143","4,024209113","4,270291863","3,561783474","4,098087067","4,100302701","3,816031849","4,506718975","3,832261434","3,771372397","4,495712812","3,530232067","4,546407518","4,06597449","4,443999667","4,030480525","3,565214445","4,122981445","4,245836297","3,63461583","4,176871885","4,077235469","4,495544196","4,684542342","3,653709924","4,640115016"
2291,"4,377552419","4,552284408","4,689827571","4,631814618","4,457516371","4,352146616","4,021258627","4,631020823","4,803043694","4,752347288","4,642525027","3,884725049","4,436721814","4,603868436","3,766082122","4,739817109","4,532667439","4,680648758","4,314646124","4,23824018","4,544479007","4,466228094","4,444519916","4,06158319","4,298726501","3,885587111","4,452313728","4,593207215","4,372774488","4,162222415","3,711127176","4,054284825","4,572587592","4,585445879","4,831123689","4,706737926","4,909079794","4,099881541","4,414317642","5,130995608","4,458018504","4,745704801","4,406157425","4,029353421","4,91103856","4,316739438","4,744699102","4,589252523","4,604289901","4,288291155","3,754149423","4,552186372","3,961662363","4,265065546","4,267455801","3,840428994","4,749326446","4,430182475","4,410312264","4,734178501","4,407445949","4,469705377","4,211548008","4,527771408","4,593718808","3,69799867","4,384803249","4,577760127","4,626297508","4,834917817","4,816994863","4,775385245","3,956862228","4,469522505","4,422478663","4,243825632","4,489908382","3,781399993","4,317703586","4,31991922","4,035648368","4,726335494","4,051877953","3,990988916","4,715329331","3,749848586","4,766024037","4,28559101","4,663616186","4,250097044","3,784830964","4,342597964","4,465452816","3,854232349","4,396488404","4,296851988","4,715160716","4,904158861","3,873326443","4,859731535"
2309,"3,679200268","3,853932257","3,991475419","3,933462467","3,75916422","3,653794465","3,322906475","3,932668671","4,104691542","4,053995137","3,944172875","3,186372898","3,738369663","3,905516285","3,067729971","4,041464958","3,834315288","3,982296607","3,616293973","3,539888029","3,846126856","3,767875943","3,746167765","3,363231039","3,600374349","3,18723496","3,753961577","3,894855063","3,674422336","3,463870264","3,012775025","3,355932674","3,874235441","3,887093728","4,132771538","4,008385774","4,210727643","3,40152939","3,715965491","4,432643457","3,759666353","4,047352649","3,707805273","3,33100127","4,212686409","3,618387286","4,046346951","3,890900372","3,90593775","3,589939004","3,055797272","3,853834221","3,263310212","3,566713394","3,56910365","3,142076843","4,050974294","3,731830324","3,711960113","4,03582635","3,709093798","3,771353225","3,513195856","3,829419256","3,895366657","2,999646519","3,686451097","3,879407976","3,927945357","4,136565666","4,118642711","4,077033094","3,258510077","3,771170353","3,724126511","3,545473481","3,79155623","3,083047842","3,619351435","3,621567069","3,337296217","4,027983343","3,353525802","3,292636765","4,01697718","3,051496435","4,067671886","3,587238858","3,965264034","3,551744893","3,086478812","3,644245813","3,767100665","3,155880198","3,698136253","3,598499837","4,016808564","4,20580671","3,174974292","4,161379384"
