2242,"4,001239471","4,136500678","4,347132966","4,133654457","4,33079641","3,872686813","3,700935206","3,910386623","4,292928131","4,199461034","4,335857071","4,424457586","3,810367564","4,135888833","4,220510022","4,682241819","3,850509923","3,850466013","4,314069663","4,304475408","4,178956007","4,659575335","4,494867957","3,870961522","4,89819757","4,117465569","4,517268428","4,136048596","4,112363658","3,667766088","3,799363385","3,46683877","4,159959633","4,131249174","3,986959417","4,089541149","4,398651548","4,286770766","4,249757","3,965017914","4,264842966","4,410130353","3,658279086","3,801076919","4,166752266","4,241718637","4,619064591","4,061988985","4,241585066","4,111978264","3,118842887","4,199477654","4,005807261","4,140504963","4,092313177","3,447202778","4,954217665","4,270723311","4,3661966","3,6024723","4,212906948","4,406546581","3,777805003","4,240446023","4,030395401","3,72103237","3,998991541","3,899045252","4,000610608","4,089503127","4,685663019","4,191362106","4,15125177","4,154014574","4,203929412","3,748904466","4,35562491","3,71014385","4,373976359","4,147020958","4,039721782","3,68900167","4,146574083","3,821126545","4,015978552","3,519364552","4,237212764","4,377088477","4,648636205","3,989766254","3,921331045","4,123925403","4,037513238","3,699550854","4,239381194","4,059599734","3,992442521","4,13125991","4,637378297","3,908978839"
2247,"5,218956554","4,522935875","5,014697749","4,456759239","4,612590768","4,969453396","4,255178717","4,875765469","4,976799372","4,842423932","5,019974508","4,663754818","4,971234138","4,938952051","4,903642489","5,267405373","4,505871867","4,707626315","5,082113995","4,914011999","4,783267305","4,321045554","4,70201205","4,614618447","3,937788675","4,890960731","4,71171193","4,54230647","4,85325048","4,675297701","4,646611333","5,015505259","4,543374241","5,151684003","4,940892149","4,534928645","4,657405526","4,835086415","4,754018707","5,320237463","4,902042498","5,153177929","4,483480466","4,540693883","4,420559841","4,255744896","5,178192972","4,412202841","4,952953264","4,552119491","4,185345521","4,555403809","3,978579998","4,870516455","4,305820751","4,690024844","6,186054748","4,686447889","5,202200073","5,371104916","4,896738048","4,791320933","4,641965631","4,799717835","4,81964114","4,654020771","5,164645392","4,963424311","4,977050572","4,962491842","5,326650402","4,823303776","4,757106018","5,247154565","4,933008878","4,909498916","4,840984204","4,702059056","5,447898351","4,572433989","4,2054038","4,610718205","4,601673569","4,2282696","4,621390551","4,219636018","4,777912975","4,757736704","3,996299408","4,457898969","5,347474839","4,891529467","5,104547939","4,934581853","5,198983288","5,280296606","4,605584476","4,989528832","5,071023747","4,819389711"
2251,"4,159314221","4,423359541","4,447566901","4,027560147","4,259846003","4,395700832","4,306610035","4,334201883","4,24285596","4,308149887","4,3202545","4,058289922","4,001357252","4,39084565","3,819972257","4,570506135","4,241564026","4,372170432","4,212436397","4,474418154","4,103619846","4,491600895","3,741381798","3,946576431","4,08717707","4,029475503","4,77153889","4,167296184","4,388494294","4,191345861","3,766938063","4,15223868","4,297072821","3,95964293","4,240312654","4,324257498","3,934600847","4,755790528","3,975944187","4,490578724","4,457893125","4,302051039","4,596005453","4,177323661","4,004874729","4,283036406","4,953322926","4,690993673","4,397608812","4,003752927","3,636946689","4,35114892","3,486352819","4,234511675","4,319229469","3,749150085","4,773968486","4,084662779","4,597230353","4,115067965","4,23391873","4,519328931","4,513091996","4,150697968","4,112593072","3,894947023","4,608952621","4,104234603","4,235631783","4,42087418","4,721089282","5,00340652","4,044475582","4,484614444","4,53186932","4,594168059","4,736665834","4,488890103","4,74817435","4,120738872","4,801604328","4,361007289","4,162201424","4,392033747","4,328512419","3,991185845","4,951276801","4,325870344","3,945067707","4,041904169","4,425005271","4,205962398","4,833811719","3,762892805","4,136564765","4,187935565","4,109309553","4,439349788","4,667620992","4,224867795"
2255,"4,504988828","4,302720901","4,222336965","4,88828255","4,486300414","4,659425449","3,813780248","4,357834709","4,903496241","4,338343608","5,056371784","4,206863667","4,824235058","5,040814378","4,255876671","4,845222425","4,630547059","4,697996696","4,873365152","4,525884755","5,131691914","5,06405119","4,387167748","3,563014806","4,099387807","4,607046211","4,550481983","4,470786903","4,625367799","4,705394296","4,171225801","4,337573377","4,630802742","4,64320137","4,752179125","4,676156731","4,405740567","4,089576026","4,612135153","4,957887085","4,58299295","4,912879057","4,577993292","3,926217227","4,679648243","3,966295043","4,971516818","4,853850084","4,767208649","4,590511348","5,25322276","5,140927763","4,005389776","4,281832593","3,462283716","4,109160601","4,330474758","4,670212642","3,447925965","4,887075266","4,200897478","4,935771606","4,423683839","4,677916663","4,649852536","4,323119074","4,559277263","4,711728716","4,492431565","4,592368374","5,002672101","4,761538927","4,285078573","4,628907456","4,880362357","4,80310594","5,015718772","4,187848245","4,786939345","4,773944794","4,221292277","4,94914344","4,297024264","4,3811531","4,880954015","4,044359537","4,70461192","4,216836493","4,779763668","4,006526534","4,422240955","4,515526378","4,820508951","4,217390436","4,628942714","4,626817049","4,226031054","4,799030331","4,297550082","4,25456366"
2257,"5,426089417","5,1758737","5,403130553","4,681206819","4,740408327","4,9582097","4,903077737","4,735892058","5,200108339","5,104982032","5,327759448","4,184367604","5,670873817","4,864178875","4,835043943","5,120345703","5,258771482","5,500286378","4,93505187","5,077891042","5,282781882","4,590859182","4,661148731","4,64698699","4,400350143","4,299485321","4,337407039","5,322576499","4,565216818","4,671102085","4,252797133","5,236499902","4,974798817","4,832248223","5,234798062","5,007498548","4,107510369","4,734500547","5,108829584","5,628574587","4,949047891","5,364669014","4,609215589","4,653066412","5,104752971","4,78211402","5,144693267","4,704094051","4,735145419","4,727159958","5,722351028","4,787704607","4,449973347","4,681936963","4,772119561","4,720466035","5,322937436","5,126626458","5,467488168","4,10638748","5,391615433","5,005441602","4,5433499","4,798080461","4,959559879","4,321855914","5,287601096","5,040839905","5,062776101","5,278972381","5,668245698","5,421833244","5,330633872","5,376627924","4,924604385","4,427808177","5,496885486","4,601268835","5,051224039","4,38810003","4,373930149","4,977781383","4,694687749","4,232957047","5,230204004","5,40418159","5,216084057","4,880522464","5,283767017","5,031440189","4,320509142","4,218376703","4,66959113","4,360412645","4,636585916","4,777504972","5,10468955","4,710297887","4,68716881","4,637666906"
2258,"4,086780454","4,158224307","4,372299682","3,854182441","4,353387393","4,567748843","3,379580653","4,727233266","4,113832358","4,55296839","4,117546791","4,165254109","3,906163265","4,417285835","3,731491031","4,571800025","4,090381841","4,490444582","3,708085544","4,043952895","3,705763101","3,756396806","3,824826758","3,974603824","4,251485471","4,082816254","4,405708917","4,298983953","4,124765339","3,818862907","3,800766536","4,255729304","4,394041218","4,407310626","4,044405576","4,381038247","4,256870705","4,834226859","3,831336057","4,428190766","4,089561815","4,107855109","4,400919607","3,707711584","3,873900969","4,020223508","4,626822422","3,829174058","4,341207598","3,947022897","5,063518507","4,171372534","3,589001588","4,338779224","4,307129336","3,51556714","5,113214903","4,050480826","4,396971119","5,078476139","3,734929268","4,204599112","3,873184312","4,522961217","4,142593919","3,928019472","4,111090736","4,061687331","4,340948205","4,592925163","4,591820181","4,172860281","3,920941471","4,290546833","3,970818876","4,485848081","4,359812705","3,720941205","4,59296933","4,140816284","4,819458716","3,948131224","3,92477697","3,39323098","4,573155257","4,340712597","4,744910537","4,263391071","3,869719906","3,96486313","3,927426146","4,025866828","3,999107844","3,824755878","4,174984156","4,006044433","4,35941529","4,22060023","4,457257632","4,519140712"
2279,"4,309035422","4,131656555","4,404884735","4,257426002","3,919711986","4,461526548","3,511746123","4,543307486","4,551617761","4,323335076","4,523890805","3,854847004","3,862774091","4,13053294","3,728386896","4,43716163","4,510962973","4,118608275","3,756085402","3,998773282","4,387261549","4,285459065","4,403460125","3,846826309","3,632735778","3,827892187","4,170968717","4,475565953","4,162553184","4,205017157","4,08410126","4,18369087","3,702420584","4,27113493","4,596259694","4,532305649","4,053545246","3,500242685","4,133654417","4,848462731","4,248937159","4,483420439","4,04245446","3,846144711","4,371148026","4,420853083","4,40919026","4,283253562","4,196052196","4,119786777","4,491691693","4,770362102","3,416201816","4,289440937","4,263658316","3,735360486","3,557016749","4,052346227","4,121983877","5,080737392","3,935102022","4,080433048","3,343896894","4,053272905","4,229389648","3,894025413","3,973318143","4,531165804","3,867354043","4,367749143","4,31252377","3,989409261","3,65573319","4,142594236","4,286047694","4,169290774","4,593780669","3,602025826","4,127605394","3,948231515","3,930773122","4,445106019","3,785957219","3,858201609","4,155885501","4,085973408","4,892581163","4,230655238","4,124143705","3,383969095","3,672789497","4,266594535","4,237684832","3,784600792","4,132161678","3,990456364","4,273075155","4,654010972","3,920351634","4,552052978"
2291,"4,610322052","4,355327585","4,623133567","4,282229522","4,2177767","4,380567595","4,092234385","4,874240759","3,752880306","4,667661384","4,606230098","3,88121085","4,123462407","4,439090969","3,992630792","4,689312371","4,660429574","4,155219387","4,126915427","4,2712664","4,485484388","4,241254657","4,333148282","4,219358721","4,176903433","4,341958735","4,231550606","4,230892017","4,059864328","4,261984784","3,874341458","3,75324245","4,166948367","4,371662381","4,178337301","4,547910534","3,970611663","3,715922344","4,170824493","4,188588644","4,208180653","4,302755073","4,632474965","4,14637409","4,872243934","3,850210936","4,508035404","4,241782468","4,523154688","4,458039095","4,508184942","4,542175388","4,504615646","4,617174589","4,591027455","4,073965532","4,580996209","4,355957752","4,581530438","3,795754621","4,114787418","3,91997977","4,63357028","4,558391478","4,437878229","4,106951627","4,487640624","4,086223624","4,569105056","4,142627631","4,912620854","4,309615497","4,17788272","4,660745861","4,533836263","4,533562856","4,633682425","3,841798504","4,473655963","4,465247957","4,282311248","4,130050418","4,337837827","3,861377296","4,550123899","4,048006345","4,295789369","4,39453033","4,858793176","4,574637733","4,133533528","4,220557908","4,473953518","3,924278522","4,480364801","4,460072842","4,226986499","4,173989762","4,173204905","4,51809078"
2309,"3,16341148","3,433634697","3,780106122","4,04282195","3,764343711","3,930728508","3,239024732","4,050012164","3,45369155","4,086052718","4,318178824","3,430389101","3,961249152","3,422019152","3,096645946","4,313415527","3,689151414","3,914240866","4,269644709","3,652976372","4,057989913","4,251097935","3,92238203","3,226964089","3,895413411","4,07302111","3,360429962","3,45401174","3,753895473","3,658441561","3,843806357","3,706700042","3,013690862","3,774943063","3,653267553","3,688545667","3,69723288","4,066701338","4,02538888","3,780452159","3,292816592","3,899585544","3,399592946","3,374551303","4,004270135","3,954673844","4,148295102","3,587616921","3,712617469","3,726249286","4,924525044","4,212784799","2,904736524","3,590388584","3,77799063","2,91567966","2,500700114","3,56647114","3,918740297","4,199126781","4,05450885","3,528031509","3,446897499","4,001438083","3,875880668","3,277002475","3,588097689","4,205056116","3,608726804","3,735931921","4,177455494","3,52069123","3,23977975","3,598014038","3,635594765","3,569784432","4,009188623","4,01267771","3,351222035","3,517167354","2,474202599","4,01714546","3,564031495","3,613480425","3,576092224","3,493919278","3,731256108","3,361058677","3,278799328","3,44950419","3,462937468","3,628797518","3,287835325","3,587837763","3,778820549","3,395803805","3,665546966","3,941169341","3,757566135","3,533924887"
2316,"3,725919901","3,834419343","4,297930419","3,939913429","4,261857952","3,580705475","3,983735794","4,192566911","4,483560503","3,600527721","4,399043461","4,209007886","4,28046958","4,19353481","3,489126728","3,994747841","4,238568966","4,027706955","3,561646301","3,726690621","3,79625029","3,953771632","3,916026896","3,643875096","4,047368142","3,826415177","4,419996849","4,132356266","3,698509662","3,602188346","3,822301564","3,950796636","4,275318379","4,156073015","4,456582541","4,277580492","4,702465137","3,679776347","4,061631518","4,010083062","4,202612481","3,600862209","3,950717652","3,315709075","4,70524801","3,900360462","3,874480454","4,390304923","3,901415364","4,080219712","2,451688564","3,775800328","4,440063265","3,745134788","3,972042968","4,228220709","4,417594753","4,014059829","3,445434664","4,484099869","4,345704333","4,113539242","3,504596901","4,266194511","3,871985349","4,182287015","3,952689752","4,019036068","4,193311825","4,084209908","4,342682739","4,046782079","3,83106675","3,981680621","3,895188479","4,535694782","4,278473965","4,241190274","4,195100586","3,895428687","4,695941535","4,024000247","3,895306968","3,944652319","4,57680207","4,810352139","3,820104516","3,693125175","4,173499721","3,572642681","3,453562757","3,856787044","3,798858988","4,202481257","3,760341848","3,89247979","3,802575626","4,254339293","3,879566991","3,271858403"
